	log2FC	FDR
YNL126W	0.111668106	0.542524072
tA(AGC)M2		
YNR042W	-1.60105128	
YGL142C	-0.030967744	0.852914057
YBR121C	0.05564853	0.631958204
YER113C	-0.226603904	0.098590587
YDR177W	0.156997977	0.343618853
YOR067C	-0.228795915	0.077683619
YAL030W	-0.078053671	0.754828534
YFR029W	-0.187813498	0.489143595
YBR054W	-0.357285181	0.012975711
YMR270C	0.139758867	0.188910839
YDR118W	0.159992944	0.258848102
YNL020C	-0.276409209	0.001609169
YAL007C	-0.025874978	0.893425537
YKL184W	-0.158233243	0.149197841
YLR046C	0.070491359	0.812873943
YMR146C	0.027248241	0.867868829
YGR011W	0.094451563	0.82618211
YPL040C	-0.106925515	0.336768074
YCL055W	0.178179131	0.189154954
YOR242C	0.215868093	0.432755287
YNL052W	-0.258645275	0.061272847
YOL059W	0.087539017	0.520776343
YNL302C	0.088579012	0.788072527
YNL074C	-0.226084892	0.11707611
YPL218W	0.097847687	0.571984711
YJR136C	0.203189538	0.048967296
YOL039W	0.08640875	0.761684357
tL(CAA)G3	1.503818109	
YHL037C	-1.659045432	0.176480851
YER004W	0.036692409	0.856033589
YDR423C	0.077686004	0.642470632
YPL257W-B		
YBL067C	-0.034180105	0.818775653
YGL079W	0.206240767	0.125028039
YHR176W	-0.282424515	0.037127314
YHL001W	0.068497819	0.801639773
YDL233W	-0.20781796	0.158197001
YOL147C	0.222813868	0.090309193
YBR270C	-0.063104973	0.78512545
YGR031C-A		
YGL139W	-0.069723971	0.700408766
YOR289W	0.113477015	0.474125802
YNR053C	-0.027210072	0.853816613
YBR079C	-0.055811181	0.664661768
YNL199C	-0.130417634	0.404173929
YLR327C	0.150680362	0.82525324
YHR143W-A	0.103827649	0.725715831
YOR343W-A		
tL(UAA)K		
YOL019W-A	-1.369945112	
YDL159W	-0.266453336	0.05756863
YIL084C	-0.198136414	0.211444064
YJL106W	0.147139734	0.313133766
YER126C	0.106708904	0.550416113
YCR097W-A		
YMR069W	0.203240284	0.787958612
YCR095W-A	0.190722935	0.829649784
tL(CAA)A	-0.230629111	
YLR337C	-0.144542997	0.681427915
YJL020C	-0.093078	0.653803799
YNL283C	0.1177761	0.537653206
YGR218W	-0.079415633	0.474125802
YGL026C	-0.090739716	0.432634511
YGL123C-A		
YHR110W	0.160216137	0.24963376
YLR128W	0.190959312	0.139547928
YBL031W	-0.068293543	0.762370422
YLR384C	0.04317835	0.767734104
tV(AAC)K2		
YER074W-A	0.147717169	0.605161656
YDR510C-A	0.053432618	0.893718509
YGL163C	0.152361293	0.430063985
snR35	0.137867387	0.769578134
YLR280C		
YEL075W-A		
YDR320W-B	-0.466270688	0.65078203
YPL101W	-0.133345229	0.433483992
tS(GCU)Q1		
YLR158C		
YOR079C	0.018449014	0.922872652
YER060W-A	-0.169302743	0.521920332
YNL180C	0.04365859	0.81967225
YIL088C	0.004284429	0.9808612
YLR390W	-0.107158915	0.682414535
YDR517W	0.089112377	0.507180865
YFL033C	-0.322397093	0.005537318
YBL063W	-0.075106425	0.711471306
tI(AAU)I1	1.071348209	
YDR513W	0.063938693	0.840687312
YGR246C	0.073435999	0.606980431
YBL096C	-0.123186696	0.86830506
YER018C	0.172993107	0.329998785
YDL159W-A	0.820362139	
YJL190C	0.065528433	0.856099616
YMR292W	0.017192402	0.942856068
YCL028W	-0.12416885	0.259144687
YHR114W	-0.097141959	0.536713576
YDR336W	0.119248176	0.442400886
YGR165W	0.022434929	0.900475147
YOR231W	-0.021875335	0.944933063
YKL047W	0.044682044	0.791611198
YNL313C	-0.194892525	0.26723851
YOL038W	0.092892331	0.626814222
YBR161W	-0.190022029	0.234443211
YLR026C	-0.229096126	0.099325399
YDL198C	-0.274998116	0.007756689
YDL039C	-0.83153129	5.29e-12
tR(CCG)L	0.099028593	
YGL254W	0.152561998	0.301986982
YKL107W	0.101622907	0.820012926
YDL070W	0.102499617	0.336054544
YJR002W	0.056458169	0.695565883
YLL010C	-0.082901508	0.653803799
YCL067C	-0.622310381	
YBR109W-A	-0.172712711	0.820193077
YOR156C	-0.403697603	0.024243117
YLR262C-A	0.044746779	0.911553421
YPL025C	-1.003343657	0.256519672
YLR363C	0.001444339	0.997158951
YPR181C	-0.103699928	0.501861243
YOR202W	0.06115969	0.784648763
YDR417C	-0.027878703	0.982511073
YOR234C	0.075690806	0.830848306
YLR366W	-0.653537306	0.813822794
YGR079W	-0.442598714	0.028262251
YPR036W	0.100260476	0.409786173
YOR332W	0.024823256	0.924630448
YIL108W	-0.058885218	0.782024766
YBR223C	-0.250248132	0.126053352
YCR030C	-0.198637574	0.165658922
YOR158W	0.104533578	0.413879944
YLR302C	2.597805104	
YPL060W	0.064662859	0.698650389
YKR007W	0.119332816	0.546753122
YIL094C	0.183846123	0.0390587
YER186C	-0.201663797	0.056499077
YJL095W	-0.202210763	0.248282414
YDR365W-B	-0.127674562	0.927022124
YLR086W	-0.022099731	0.915422513
YNR075C-A	-0.171822345	0.873608566
tT(AGU)O2	2.105514696	
YLL046C	-0.750371645	0.651487608
YJL072C	0.063396499	0.771363352
YNL022C	0.087905229	0.500798655
YDR350C	-0.001991993	0.989634308
YFR010W	0.013416667	0.930752681
YKL191W	-0.131997728	0.408245187
YOR002W	0.068299427	0.632122153
YDR509W	-1.427862788	
tD(GUC)K	0.099028719	
YBL099W	-0.266443769	8.69e-05
YBR099C		
YBR038W	0.034931444	0.90409743
YHR169W	-0.327657363	0.11619478
YJR043C	-0.199941011	0.311823753
YGR265W	-0.271694114	0.751979016
YCR007C	0.284080901	0.035890183
YDR524W-C	0.081158293	0.813591693
YJR017C	-0.0057086	0.985726201
YOL046C	0.646076839	0.626853852
YDL075W	0.09433424	0.820012926
YER056C	0.161284931	0.093211661
YML063W	0.068304999	0.885606068
YGL094C	-0.107622535	0.408236884
YER087C-A	0.198890445	0.626987238
YLL053C	-1.717668995	5.92e-28
YCL047C	0.024199813	0.909560937
YER096W	0.243964564	0.278498924
YML034C-A	0.202070382	0.87774565
YOL146W	0.139688929	0.446237763
YCR020C	0.353643358	0.012512496
YGR216C	-0.106533858	0.562923684
YPL195W	0.029809231	0.812873943
YPL089C	-0.144557989	0.450527035
YDR264C	0.183912811	0.027856773
YHR185C	0.604330826	0.303464487
YOL050C	0.106718607	0.919709495
YNL141W	0.150346963	0.16020248
YOR229W	0.023141533	0.907545399
tV(AAC)J	-0.272660253	
YMR236W	0.14984863	0.383623572
YDR246W-A	0.077631192	0.883949132
YHR031C	-0.12339422	0.524564513
YMR109W	-0.107710114	0.514262747
YHR021C	0.077315512	0.817578131
YIR042C	0.064645708	0.864554001
YNL107W	0.051629353	0.793278999
YOR295W	0.216245322	0.129594796
YOR189W	0.085399675	0.810975285
YBR201W	0.056256127	0.776769353
YPR137C-B	0.820362139	
YCR090C	0.149504242	0.39094145
YKR023W	-0.070597293	0.651065812
YOR014W	-0.158684061	0.049930074
YHR038W	-0.064873803	0.756370267
YMR059W	0.201145956	0.335363688
YDR316W	0.085144674	0.57133603
YMR296C	-0.259721399	0.060725783
YDR337W	0.059882498	0.735200928
YJL052C-A	-0.017366559	0.988106983
YDR183W	0.179451758	0.294331068
YCR003W	0.121219511	0.603621965
YLR156C-A		
YGL106W	0.113185224	0.667355358
YMR122W-A	-0.138759477	0.472257841
YGR068C	-0.445413588	0.01073139
YGR084C	0.036100691	0.831646173
YGR042W	0.107931112	0.595707503
YBL100W-B	-0.243594923	0.633627076
YKR072C	-0.017428839	0.936643718
YFR050C	-0.070054003	0.640390116
YGL217C	-0.355873933	0.830848306
YGL167C	-0.104063228	0.363631089
YOR063W	0.025755782	0.919531046
YBL077W	0.073608782	0.861010951
YKR010C	0.03852852	0.870037478
YMR024W	-0.199019239	0.127517922
YDL210W	-0.109328582	0.683943939
YHR217C	2.090593393	
YGR093W	0.116458682	0.286623037
YLR461W	-0.468049924	0.856099616
YIL117C	0.300111051	0.000791121
YIL146C	0.008503531	0.978376926
YGL197W	-0.075280552	0.712299091
YJR041C	-0.184170955	0.244792913
YEL077C	-0.070223483	0.850582926
YLR382C	-0.211279715	0.085749084
YDR216W	-0.358221767	8.02e-06
YGL130W	-0.096988649	0.597729272
YDL102W	-0.025118191	0.901414905
YKL224C		
YMR058W	-0.171104728	0.116208928
YLR228C	0.164059531	0.393649536
YKL136W	0.04697378	0.9144835
YLR353W	-0.103614222	0.505899126
YDR525W-A	0.190370112	0.394834777
YPR002W	0.68951832	1.72e-11
YLR018C	0.053166623	0.749080461
YKL058W	0.072395588	0.745077466
YML022W	0.100559704	0.532885616
tY(GUA)O	-0.650640604	
YBR275C	-0.025038855	0.903957013
YKL114C	0.024436115	0.879830964
YGL041C-B	-0.718913144	0.330725617
YHR148W	0.138847391	0.485533744
YPR133C	0.10954242	0.416775239
YKR038C	-0.020543224	0.909011351
YDR469W	0.057709535	0.818775653
YPR162C	-0.120826999	0.495450493
YDR179C	0.228994821	0.287358577
YKR089C	-0.032551356	0.817561858
YAL046C	-0.189089017	0.328988015
YHR123W	-0.110434232	0.542871336
YJL123C	0.096974289	0.584074239
YMR037C	-0.41801919	0.024179613
YMR105C	0.085649649	0.588425412
YKL067W	-0.115994462	0.646726608
YFR056C	-0.174050096	0.856099616
YDR467C	0.041974004	0.927716804
YLR312C	0.146323305	0.220597157
YLR448W	-0.043775367	0.848461688
YBR233W	-0.073712919	0.822417136
YAR027W	0.110094537	0.478877487
YMR265C	-0.341577999	0.001595496
YGR106C	0.087795417	0.587952526
YKL155C	-0.175237851	0.07998956
YDR544C	0.493497748	
YPL248C	0.027115105	0.88205001
YNR062C	-0.467785163	0.033353869
YLR211C	0.15090359	0.430100022
YCL029C	-0.080463476	0.658391579
YOL166C	0.820362139	
YLR051C	0.151147402	0.421761891
YLR089C	0.435124368	3.24e-10
YIL007C	0.145014923	0.339398551
YEL004W	0.090985257	0.663008831
YLR288C	0.103952364	0.478877487
YPL116W	-0.114349269	0.553663236
YPR087W	0.313000295	0.469680889
YOL115W	-0.029140184	0.864554001
YGR028W	-0.04081477	0.813078562
YOR116C	-0.027570725	0.867925846
YAL013W	-0.187572861	0.140942792
YEL011W	0.006026814	0.973011676
YMR128W	-0.008291742	0.97262265
snR77	0.184263444	0.86703857
YOL077C	0.090236476	0.607388324
YHR139C	0.939406482	0.002333791
YDL077C	-0.234538345	0.020181116
YHR002W	-0.092886321	0.525134547
YLR162W-A	0.613164263	0.663941596
YIL133C	0.084114054	0.710811088
YLR310C	-0.093235599	0.565677373
YGR101W	-0.242830525	0.031562677
YER084W-A	-0.075448005	0.976880499
YLR146W-A	-0.017362221	0.968616447
YDL040C	-0.121176384	0.344703622
YOL054W	0.046537714	0.79447901
YDR132C	0.010248016	0.958335214
YMR253C	0.396843823	0.000122026
tG(GCC)O2	-0.362668905	0.870037478
YER076W-A	-0.183773843	0.684743856
YOL109W	0.060316817	0.916515418
YLR174W	-0.287779217	0.0168466
YLR065C	0.104605195	0.577341351
YNL054W-B	-0.631218274	0.002086203
YBR145W	0.241823963	0.051985407
YDL048C	-0.482809273	3.62e-05
tN(GUU)G	0.217265422	0.915628207
YJR111C	-0.077714238	0.762370422
YLR439W	-0.333568976	0.052036856
YDL079C	0.121796271	0.310085228
tP(UGG)A	2.1582617	
YLR386W	-0.217687034	0.1627217
YGR075C	0.036145992	0.866849844
YLR193C	0.073405546	0.725333254
YKR035W-A		
YGR226C		
YCR053W	-0.047896662	0.782024766
YJR066W	-0.12634492	0.246084015
YBR299W	0.27325082	0.375362651
snR43	0.056894765	0.870875814
YPR048W	-0.0220012	0.933378344
YER165W	-0.003260521	0.9822857
YPL144W	0.15539817	0.416775239
snR19	-0.139684195	0.736121091
YGR097W	-0.157190541	0.275336408
YNL203C	-0.16487795	0.829649784
YLR045C	-0.05419312	0.771472109
YOR226C	-0.521060187	0.008922294
YPL167C	0.04130087	0.778268322
YPL003W	0.125963647	0.303464487
YDR402C	0.029948727	0.958335214
YKL018C-A	0.019745037	0.945465821
YMR084W	-0.564115742	0.223428372
YJR079W	-0.158582171	0.78512545
YIL109C	-0.03617325	0.863215276
YBL079W	-0.020940037	0.903957013
YLL020C	-0.194837933	0.680099284
YPL121C	-0.489667484	0.667355358
YOR366W	0.349761951	0.787190635
YOL092W	0.046593119	0.797541078
YLR006C	-0.270999766	0.126053352
YBR237W	0.066558347	0.597363593
YLR105C	0.058189253	0.74115582
YDL083C	0.039435294	0.892816135
YOR239W	-0.148916057	0.298861908
YIL055C	0.967491691	1.77e-20
YIR024C	0.139191496	0.550416113
YBR089W	0.280026737	0.800009646
YDL036C	0.04668322	0.790655886
YDR040C	0.492007416	0.025690586
YBL028C	0.057407816	0.872337413
YNL204C	-0.138765756	0.698518462
YKL027W	-0.178551473	0.28837574
YPL118W	0.04350147	0.791611198
YDR273W	0.174067204	0.376368982
YGL185C	0.082283777	0.628873163
YIL156W-B	0.175754082	0.542696236
YLR029C	0.0907994	0.869610015
YER185W	0.585514476	0.006351205
YCR012W	0.055311915	0.845222236
YNR077C		
YER180C	-0.023261643	0.924646835
YJR006W	-0.031860915	0.858203982
YPL036W	0.395285754	0.029742199
YDL204W	-0.140498219	0.551748541
YOR371C	-0.161016048	0.538531434
YOR148C	0.158252064	0.479466581
YBL070C	0.001635066	0.998672838
YLR002C	0.07473526	0.587095566
YGL035C	-0.120879099	0.371748594
YML075C	-0.178756631	0.038400981
YNL244C	0.07740727	0.81967225
YGR296C-B		
YLR061W	0.001555726	0.999046763
YNL245C	-0.140029961	0.555938252
tQ(UUG)L	1.842448479	
YBR001C	-0.058594887	0.731662426
YNL278W	-0.117740967	0.709475736
YIR023W	-0.245359509	0.107268952
YHR033W	-0.605967903	1.43e-09
YHR073C-B		
YER088W-B		
YKL078W	-0.300409007	0.321292483
YOR087W	-0.090135591	0.525134547
YNL229C	0.014893747	0.919444021
YPR021C	-0.327806162	8.3e-06
YDL139C	0.013470507	0.95842574
YML059C	-0.233143283	0.114523733
YNL138W-A	0.197024957	0.475529444
YKR015C	-0.425404558	0.007699001
YMR302C	-0.14544471	0.134090643
YAL031W-A	-0.303250825	0.575490678
YOR341W	0.044099733	0.817561858
YJR073C	-0.133089431	0.402473435
YDL080C	-0.150360249	0.313133766
YDR247W	-0.438883374	8.7e-06
YNL067W-B	0.651756499	0.719014736
YBR096W	0.064671821	0.736121091
YKL160W	0.069891771	0.816098907
YHL040C	0.015624653	0.943083059
YER120W	0.016896193	0.925670953
YKR056W	-0.124021286	0.445389551
YNL158W	0.068270873	0.768305644
YCR087C-A		
YKL139W	-0.113892694	0.474125802
YPR201W	0.36328316	0.006510841
tR(ACG)D	-0.070272781	0.972824017
YBL023C	-0.170046078	0.362538999
YIL095W	-0.296931701	0.003960841
YLR118C	-0.003693688	0.988106983
SCR1	-0.073988298	0.821991263
YJL129C	-0.067733227	0.671648399
YIL045W	0.373517007	0.004122879
YNL195C	0.721044618	3.85e-05
YJR125C	-0.061304729	0.663941596
YMR189W	-0.25241103	0.163515313
tG(UCC)O		
YGR067C	0.246593397	0.234854752
YDL087C	-0.196645138	0.408245187
YHR056C	-0.164076793	0.495450493
YDL013W	-0.154323735	0.186565019
YPR004C	0.040823383	0.78512545
tE(UUC)G1	1.564450701	
YDL096C	-0.337911663	0.91421918
YDR374C	-0.129284015	0.842862338
YLR237W	0.082660213	0.756370267
YER048C	0.034798629	0.840670886
YGR292W	0.256505038	0.257608183
snR17b	0.147864217	0.769154677
YNL232W	0.061955866	0.729659549
YCR035C	0.022982564	0.883052502
YDR510W	0.041132263	0.879951464
YBL060W	-0.017312519	0.927022573
YIR020W-A		
YDR074W	-0.190478872	0.060316865
YKL040C	0.098282263	0.637049415
YKL129C	-0.226037057	0.07133811
YOL154W	0.466872408	2.25e-05
YBR043C	0.201653784	0.085314091
YLR292C	0.018624612	0.933594759
YOL085C	0.273444438	0.828496994
YMR182W-A	-0.01332665	0.988106983
YNR003C	0.165189713	0.179564345
YLR385C	-0.222595736	0.743109511
YGL025C	-0.004390815	0.988106983
YGR094W	-0.067263796	0.481886421
YKL110C	0.054980213	0.76529982
YIL098C	0.121216026	0.712429947
YOR256C	-0.166463622	0.1393482
YPL220W	0.032609689	0.94060314
YMR086W	-0.255413172	0.002485396
YBR165W	0.122074755	0.416523359
YJR130C	0.083528939	0.52905997
YGL261C	-2.796517704	0.115522438
YCL011C	0.029458701	0.856099616
YDR419W	0.089154335	0.597363593
YPR018W	0.014639521	0.945022719
YDR034C	0.078191165	0.651065812
tH(GUG)M	3.563678352	0.044951068
YPL004C	0.004162892	0.985368551
YJR118C	0.074654759	0.768619503
YJR045C	-0.035239568	0.812890933
YNL088W	0.073212278	0.587372641
tI(AAU)N1	1.791738284	
YJR060W	-0.26387227	0.101924122
YMR186W	-0.057192478	0.687966103
YGR221C	-0.040258668	0.880351879
YPL191C	-0.091498605	0.684867799
YOR324C	0.020050149	0.944276933
YOL051W	-0.131998526	0.48449979
YNL063W	0.017575973	0.941052207
YHR021W-A	0.827411831	0.022816665
YHL047C	0.448533762	8.36e-06
YPR137W	-0.090926142	0.550511031
YDR452W	0.016259789	0.897244667
snR79	-0.000724158	0.999337168
YGL172W	-0.151108456	0.22717056
YKL023C-A	0.057262298	0.881116791
YPR129W	-0.084415117	0.672457087
YOL001W	0.213034538	0.085399544
YLL023C	0.050418872	0.811672859
YIR002C	-0.00106942	0.995901264
YFL004W	-0.168296719	0.108780284
YNL079C	0.134879041	0.795680041
YOR029W	-0.182922947	0.90621277
YGR025W	-0.157525007	0.890692949
YPL119C-A	0.265434521	0.612579785
YDR235W	0.041877295	0.79352116
YBR013C	-0.056406609	0.856099616
YDR025W	-0.010194504	0.971414417
YDR256C	0.237579223	0.413879944
YAL002W	-0.169899058	0.12476284
YHR102W	-0.030836019	0.88299957
YBL068W	-0.100792041	0.552972714
YGR169C	-0.149242	0.318928401
YOR207C	-0.003779752	0.98208174
YLR390W-A	0.071400545	0.620008753
YJR078W	-0.454131926	0.006149199
YEL067C	0.091953293	0.804442465
YNL017C	0.474261855	0.757230149
YDR006C	-0.040979007	0.82807728
YPL067C	-0.231734664	0.286674184
YBR155W	-0.196284485	0.268549657
YNL092W	-0.194616657	0.430871167
tV(AAC)E1	0.820362139	
YJL179W	0.126655733	0.646496017
YJR142W	0.098678526	0.567139239
YOR006C	0.050986986	0.767734104
YJL049W	0.097866289	0.550274563
YER054C	0.538906836	0.000169507
YLR264C-A	-0.085694606	0.791439281
YIL047C	-0.092890821	0.591960648
YER064C	-0.01542618	0.942731836
YMR290C	0.007620015	0.97030606
YFR012W-A	-1.441028926	0.056187984
